storm_id_code,storm_name_code,dt_snap_unix,image_filename_code,wind_kt_canonical,has_wind_label,imd_grade_ordinal,severity_tier_ordinal,wind_label_source_IMD,wind_label_source_none,lat,lon,imd_pressure_hpa,imd_pressure_drop,oci,oci_diameter,date_suspect,core_to_shield_area_ratio,dense_core_circularity_0to1,symmetry_score_0to1,cloud_cover_pct_of_valid_frame,eye_confidence_0to2,eye_to_core_diameter_ratio,storm_touches_frame_edge,pct_storm_boundary_at_frame_edge_or_nodata,aux_sst_warm_pct,aux_sst_cool_pct,aux_rainfall_heavy_pct,aux_rainfall_moderate_pct,has_image,image_to_observation_gap_hours,storm_age_hours,month_sin,month_cos,doy_sin,doy_cos,dt_snap_hour,wind_kt_lag1,pressure_lag1,wind_tendency_3h,pressure_tendency_3h,oci_diameter_missing,pressure_missing,basin_ARB,basin_BOB,basin_LAND,pipeline_grayscale,pipeline_no_image,pipeline_visible
-1,,1538114400.0,,18.0,0,-1,-1,0,1,10.3,65.2,1008.1,5.15,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.9979171608653922,-0.06450844944931625,6,8.4,1005.4,9.6,2.7,1,0,1,0,0,0,1,0
-1,,871462800.0,,17.6,0,-1,-1,0,1,18.8,85.4,1003.4,9.85,,,0,,,,,0,,0,0.0,,,,,0,,,-0.4999999999999997,-0.8660254037844388,-0.655156357209085,-0.7554933140726804,9,11.9,1007.1,5.7,-3.7,1,0,0,1,0,0,1,0
-1,,484574400.0,,6.1,0,-1,-1,0,1,22.0,87.3,1004.0,9.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.7961828637826158,-0.6050560696488488,12,8.5,1005.7,-2.4,-1.7,1,0,0,1,0,0,1,0
-1,,501141600.0,,10.2,0,-1,-1,0,1,9.9,91.8,1013.6,-0.35,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.6870527672236675,0.726607524768565,6,7.3,1013.2,2.9,0.4,1,0,0,1,0,0,1,0
-1,,1239472800.0,,13.3,0,-1,-1,0,1,13.2,88.0,1012.1,1.15,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9886775902323405,-0.1500553983446526,18,9.9,1009.9,3.4,2.2,1,0,0,1,0,0,1,0
-1,,1539961200.0,,16.6,0,-1,-1,0,1,9.7,86.9,1013.3,-0.05,,,0,,,,,0,,0,0.0,,,,,0,,,-1.0,-1.8369701987210297e-16,-0.9562348265919058,0.2926003356333479,15,16.7,1007.1,-0.1,6.2,1,0,0,1,0,0,1,0
-1,,1327093200.0,,8.6,0,-1,-1,0,1,6.8,87.8,1013.0,0.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.3212696616923644,0.9469877530760753,21,9.2,1015.1,-0.6,-2.1,1,0,0,1,0,0,1,0
-1,,1704391200.0,,10.3,0,-1,-1,0,1,6.9,72.0,1017.9,-4.65,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.051619667223253764,0.998666816288476,18,11.3,1014.3,-1.0,3.6,1,0,1,0,0,0,1,0
-1,,586051200.0,,27.0,0,-1,-1,0,1,21.9,61.7,998.2,15.05,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.4405187843504952,-0.8977433935342336,0,,,,,1,0,1,0,0,0,1,0
-1,,503128800.0,,4.8,0,-1,-1,0,1,13.2,92.9,1015.0,-1.75,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.35367612217637207,0.935367949313148,6,12.1,1012.6,-7.3,2.4,1,0,0,1,0,0,1,0
-1,,572799600.0,,14.3,0,-1,-1,0,1,7.3,66.7,1015.6,-2.35,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.811539059007361,0.5842981736283684,15,7.8,1013.1,6.5,2.5,1,0,1,0,0,0,1,0
-1,,382179600.0,,10.7,0,-1,-1,0,1,7.0,97.9,1011.4,1.85,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.6354323008901774,0.7721565844991642,9,5.5,1012.4,5.2,-1.0,1,0,0,1,0,0,1,0
-1,,1627441200.0,,21.7,0,-1,-1,0,1,10.2,81.7,1004.1,9.15,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.42500033996955394,-0.9051931898913975,3,18.2,1000.3,3.5,3.8,1,0,0,1,0,0,1,0
-1,,1042405200.0,,10.8,0,-1,-1,0,1,9.9,70.4,1013.0,0.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.1882267098432442,0.9821256058680006,21,8.3,1016.0,2.5,-3.0,1,0,1,0,0,0,1,0
-1,,675950400.0,,7.4,0,-1,-1,0,1,10.3,87.2,1000.9,12.35,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.48627270710869,-0.8738071036110808,12,15.7,997.1,-8.3,3.8,1,0,0,1,0,0,1,0
-1,,476863200.0,,8.0,0,-1,-1,0,1,7.0,87.7,1018.9,-5.65,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.6354323008901774,0.7721565844991642,6,7.4,1017.1,0.6,1.8,1,0,0,1,0,0,1,0
-1,,381088800.0,,16.4,0,-1,-1,0,1,10.0,65.4,1015.2,-1.95,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.4482293417404106,0.893918596519257,18,11.7,1014.9,4.7,0.3,1,0,1,0,0,0,1,0
-1,,1722891600.0,,17.0,0,-1,-1,0,1,13.2,93.4,1004.0,9.25,,,0,,,,,0,,0,0.0,,,,,0,,,-0.4999999999999997,-0.8660254037844388,-0.5595892624101763,-0.828770087174504,21,17.0,1003.4,0.0,0.6,1,0,0,1,0,0,1,0
-1,,1731261600.0,,7.6,0,-1,-1,0,1,15.9,84.0,1012.1,1.15,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.7694148268839381,0.6387494220515268,18,15.2,1014.7,-7.6,-2.6,1,0,0,1,0,0,1,0
-1,,777481200.0,,20.1,0,-1,-1,0,1,14.9,63.4,1001.3,11.95,,,0,,,,,0,,0,0.0,,,,,0,,,-0.4999999999999997,-0.8660254037844388,-0.7526668275320083,-0.6584015846980489,15,24.2,1002.1,-4.1,-0.8,1,0,1,0,0,0,1,0
-1,,1443463200.0,,15.7,0,-1,-1,0,1,22.4,86.9,1004.0,9.25,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.9979171608653922,-0.06450844944931625,18,12.0,1012.2,3.7,-8.2,1,0,0,1,0,0,1,0
-1,,1622743200.0,,27.0,0,-1,-1,0,1,19.7,63.9,1001.3,11.95,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.48627270710869,-0.8738071036110808,18,24.0,1003.4,3.0,-2.1,1,0,1,0,0,0,1,0
-1,,1048248000.0,,8.6,0,-1,-1,0,1,6.8,87.8,1010.3,2.95,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.9778483415056568,0.20931464596304847,12,8.6,1012.5,0.0,-2.2,1,0,0,1,0,0,1,0
-1,,1353942000.0,,11.9,0,-1,-1,0,1,9.8,60.3,1009.3,3.95,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.5667017562911184,0.8239230057575536,15,5.2,1007.9,6.7,1.4,1,0,1,0,0,0,1,0
-1,,1440115200.0,,21.5,0,-1,-1,0,1,10.3,60.4,1004.3,8.95,,,0,,,,,0,,0,0.0,,,,,0,,,-0.4999999999999997,-0.8660254037844388,-0.7526668275320083,-0.6584015846980489,0,,,,,1,0,1,0,0,0,1,0
-1,,1515726000.0,,13.3,0,-1,-1,0,1,12.6,61.7,1017.5,-4.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.1882267098432442,0.9821256058680006,3,12.6,1018.3,0.7,-0.8,1,0,1,0,0,0,1,0
-1,,775396800.0,,23.1,0,-1,-1,0,1,13.1,93.1,1002.3,10.95,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.42500033996955394,-0.9051931898913975,12,13.7,1004.2,9.4,-1.9,1,0,0,1,0,0,1,0
-1,,572194800.0,,5.0,0,-1,-1,0,1,15.8,83.9,1011.7,1.55,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.7354170229639855,0.6776147890466889,15,9.5,1015.0,-4.5,-3.3,1,0,0,1,0,0,1,0
-1,,676652400.0,,17.5,0,-1,-1,0,1,7.2,97.7,1005.4,7.85,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.36171373072976765,-0.9322892131745133,15,16.9,1002.0,0.6,3.4,1,0,0,1,0,0,1,0
-1,,1733184000.0,,14.0,0,-1,-1,0,1,13.0,82.8,1011.6,1.65,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.4635502709028512,0.8860706215341378,0,,,,,1,0,0,1,0,0,1,0
-1,,1246071600.0,,27.0,0,-1,-1,0,1,13.1,68.3,998.4,14.85,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.09453674981719912,-0.9955213724144752,3,27.0,1003.4,0.0,-5.0,1,0,1,0,0,0,1,0
-1,,1247378400.0,,23.2,0,-1,-1,0,1,10.3,87.3,1003.6,9.65,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.16280701293851646,-0.9866579328916572,6,17.8,1001.3,5.4,2.3,1,0,0,1,0,0,1,0
-1,,762868800.0,,6.5,0,-1,-1,0,1,18.2,68.0,1011.5,1.75,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.4673592171580022,12,10.6,1011.0,-4.1,0.5,1,0,1,0,0,0,1,0
-1,,946998000.0,,13.2,0,-1,-1,0,1,6.8,72.2,1017.0,-3.75,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.051619667223253764,0.998666816288476,15,11.0,1015.8,2.2,1.2,1,0,1,0,0,0,1,0
-1,,1136343600.0,,10.9,0,-1,-1,0,1,15.2,69.9,1013.5,-0.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.051619667223253764,0.998666816288476,3,12.6,1014.5,-1.7,-1.0,1,0,1,0,0,0,1,0
-1,,1425567600.0,,8.7,0,-1,-1,0,1,13.0,61.8,1011.4,1.85,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.4673592171580022,15,9.7,1010.0,-1.0,1.4,1,0,1,0,0,0,1,0
-1,,675950400.0,,27.0,0,-1,-1,0,1,6.7,67.2,1003.3,9.95,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.48627270710869,-0.8738071036110808,12,27.0,1001.5,0.0,1.8,1,0,1,0,0,0,1,0
-1,,670248000.0,,9.3,0,-1,-1,0,1,6.6,67.1,1013.3,-0.05,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.9973249731081555,0.07309512989807777,12,12.0,1011.0,-2.7,2.3,1,0,1,0,0,0,1,0
-1,,951458400.0,,14.0,0,-1,-1,0,1,20.0,64.1,1015.6,-2.35,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.811539059007361,0.5842981736283684,6,11.8,1013.3,2.2,2.3,1,0,1,0,0,0,1,0
-1,,400669200.0,,15.3,0,-1,-1,0,1,14.8,69.6,1001.2,12.05,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.9427611433904206,-0.33346877891818705,9,12.9,1004.5,2.4,-3.3,1,0,1,0,0,0,1,0
-1,,1726855200.0,,15.9,0,-1,-1,0,1,17.9,68.1,1009.1,4.15,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.9829265519799822,-0.18399835165767986,18,14.4,1009.0,1.5,0.1,1,0,1,0,0,0,1,0
-1,,380365200.0,,10.5,0,-1,-1,0,1,17.6,62.3,1015.8,-2.55,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.3212696616923644,0.9469877530760753,9,15.0,1015.2,-4.5,0.6,1,0,1,0,0,0,1,0
-1,,1346781600.0,,12.6,0,-1,-1,0,1,6.8,66.9,1007.5,5.75,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.8958392907349089,-0.4443781781046134,18,14.4,998.6,-1.8,8.9,1,0,1,0,0,0,1,0
-1,,1051876800.0,,18.3,0,-1,-1,0,1,19.4,85.3,1006.3,6.95,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.8717063187093219,-0.49002866642905923,12,16.6,1006.5,1.7,-0.2,1,0,0,1,0,0,1,0
-1,,1245412800.0,,18.6,0,-1,-1,0,1,17.7,62.0,1002.0,11.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.23030567023061221,-0.9731183372332619,12,16.8,1003.9,1.8,-1.9,1,0,1,0,0,0,1,0
-1,,964051200.0,,9.1,0,-1,-1,0,1,10.2,82.0,1004.2,9.05,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,0,,,,,1,0,0,1,0,0,1,0
-1,,1238738400.0,,9.1,0,-1,-1,0,1,12.7,61.9,1008.4,4.85,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9999166586547379,-0.01291029607500882,6,12.0,1011.1,-2.9,-2.7,1,0,1,0,0,0,1,0
-1,,1335506400.0,,11.5,0,-1,-1,0,1,10.0,81.9,1006.0,7.25,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9033558023246845,-0.4288919379124835,6,7.0,1008.6,4.5,-2.6,1,0,0,1,0,0,1,0
-1,,1446433200.0,,6.9,0,-1,-1,0,1,7.3,82.9,1009.8,3.45,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.8587639582758031,0.5123714121284235,3,7.9,1010.8,-1.0,-1.0,1,0,0,1,0,0,1,0
-1,,1449144000.0,,7.9,0,-1,-1,0,1,13.0,83.2,1006.1,7.15,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.4787338401157883,0.8779600847008883,12,15.3,1015.5,-7.4,-9.4,1,0,0,1,0,0,1,0
-1,,1069804800.0,,8.4,0,-1,-1,0,1,7.3,87.8,1013.1,0.15,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.5808002734538013,0.8140460935082175,0,,,,,1,0,0,1,0,0,1,0
-1,,688521600.0,,9.4,0,-1,-1,0,1,10.1,91.9,1005.9,7.35,,,0,,,,,0,,0,0.0,,,,,0,,,-1.0,-1.8369701987210297e-16,-0.9070138128026362,0.42110087079608916,0,,,,,1,0,0,1,0,0,1,0
-1,,1334793600.0,,7.2,0,-1,-1,0,1,10.2,86.6,1011.6,1.65,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9536809966304457,-0.30081980763566735,0,,,,,1,0,0,1,0,0,1,0
-1,,1447880400.0,,9.7,0,-1,-1,0,1,9.9,86.7,1008.2,5.05,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.6870527672236675,0.726607524768565,21,1.8,1012.1,7.9,-3.9,1,0,0,1,0,0,1,0
-1,,496065600.0,,15.6,0,-1,-1,0,1,18.2,62.1,1002.0,11.25,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.9796136916454901,-0.20089055513063528,12,10.2,1002.2,5.4,-0.2,1,0,1,0,0,0,1,0
-1,,1444543200.0,,21.5,0,-1,-1,0,1,22.1,86.6,1010.0,3.25,,,0,,,,,0,,0,0.0,,,,,0,,,-1.0,-1.8369701987210297e-16,-0.9873494423939864,0.15855938510313475,6,8.6,1009.1,12.9,0.9,1,0,0,1,0,0,1,0
-1,,1240142400.0,,8.8,0,-1,-1,0,1,9.7,64.8,1006.1,7.15,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9587178169872964,-0.2843591872810034,12,7.5,1006.7,1.3,-0.6,1,0,1,0,0,0,1,0
-1,,767880000.0,,5.8,0,-1,-1,0,1,15.6,84.2,1008.2,5.05,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.8717063187093219,-0.49002866642905923,12,23.7,1005.0,-17.9,3.2,1,0,0,1,0,0,1,0
-1,,1354557600.0,,9.1,0,-1,-1,0,1,7.2,66.9,1015.4,-2.15,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.4635502709028512,0.8860706215341378,18,14.1,1012.7,-5.0,2.7,1,0,1,0,0,0,1,0
-1,,1150750800.0,,15.0,0,-1,-1,0,1,16.3,88.9,1004.2,9.05,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.23030567023061221,-0.9731183372332619,21,16.5,1004.5,-1.5,-0.3,1,0,0,1,0,0,1,0
-1,,1720126800.0,,17.4,0,-1,-1,0,1,12.6,93.0,1004.7,8.55,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.04302223300453034,-0.99907411510223,21,15.9,999.4,1.5,5.3,1,0,0,1,0,0,1,0
-1,,879822000.0,,14.3,0,-1,-1,0,1,13.3,93.1,1011.1,2.15,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.6870527672236675,0.726607524768565,3,13.1,1009.6,1.2,1.5,1,0,0,1,0,0,1,0
-1,,1611144000.0,,10.2,0,-1,-1,0,1,16.4,89.0,1012.3,0.95,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.3212696616923644,0.9469877530760753,12,8.9,1010.2,1.3,2.1,1,0,0,1,0,0,1,0
-1,,1066554000.0,,15.5,0,-1,-1,0,1,7.2,83.3,1007.0,6.25,,,0,,,,,0,,0,0.0,,,,,0,,,-1.0,-1.8369701987210297e-16,-0.9562348265919058,0.2926003356333479,9,10.8,1013.4,4.7,-6.4,1,0,0,1,0,0,1,0
-1,,1154088000.0,,20.5,0,-1,-1,0,1,9.9,75.4,1002.3,10.95,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.42500033996955394,-0.9051931898913975,12,27.0,998.1,-6.5,4.2,1,0,1,0,0,0,1,0
-1,,1231772400.0,,9.2,0,-1,-1,0,1,7.2,87.7,1011.8,1.45,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.1882267098432442,0.9821256058680006,15,9.3,1012.6,-0.1,-0.8,1,0,0,1,0,0,1,0
-1,,1433365200.0,,15.6,0,-1,-1,0,1,9.8,86.7,1002.0,11.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.48627270710869,-0.8738071036110808,21,16.9,1005.4,-1.3,-3.4,1,0,0,1,0,0,1,0
-1,,670237200.0,,12.0,0,-1,-1,0,1,6.6,67.1,1011.0,2.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.9973249731081555,0.07309512989807777,9,11.8,1010.7,0.2,0.3,1,0,1,0,0,0,1,0
-1,,1421787600.0,,11.8,0,-1,-1,0,1,18.0,68.0,1017.6,-4.35,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.3212696616923644,0.9469877530760753,21,10.0,1016.0,1.8,1.6,1,0,1,0,0,0,1,0
-1,,864658800.0,,22.6,0,-1,-1,0,1,13.2,83.1,1009.3,3.95,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.6016240632249226,-0.7987793728863649,15,14.8,1004.2,7.8,5.1,1,0,0,1,0,0,1,0
-1,,1530090000.0,,14.4,0,-1,-1,0,1,7.2,92.7,1005.1,8.15,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.09453674981719912,-0.9955213724144752,9,11.4,1008.7,3.0,-3.6,1,0,0,1,0,0,1,0
-1,,865339200.0,,22.0,0,-1,-1,0,1,7.3,62.1,1004.5,8.75,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.48627270710869,-0.8738071036110808,12,20.7,1005.3,1.3,-0.8,1,0,1,0,0,0,1,0
-1,,1167188400.0,,16.7,0,-1,-1,0,1,14.8,69.8,1013.5,-0.25,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.0859647987374467,0.9962981749346077,3,11.5,1014.6,5.2,-1.1,1,0,1,0,0,0,1,0
-1,,672051600.0,,7.0,0,-1,-1,0,1,16.4,83.9,1006.4,6.85,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9587178169872964,-0.2843591872810034,9,6.7,1006.5,0.3,-0.1,1,0,0,1,0,0,1,0
-1,,576730800.0,,6.8,0,-1,-1,0,1,7.4,93.1,1008.4,4.85,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9859481499638304,-0.16705162550211924,3,6.9,1008.3,-0.1,0.1,1,0,0,1,0,0,1,0
-1,,769284000.0,,13.8,0,-1,-1,0,1,9.7,75.3,1004.3,8.95,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.705583610107178,-0.7086266782644596,18,14.3,999.2,-0.5,5.1,1,0,1,0,0,0,1,0
-1,,1626814800.0,,17.3,0,-1,-1,0,1,6.6,71.6,1004.5,8.75,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,21,23.6,1007.5,-6.3,-3.0,1,0,1,0,0,0,1,0
-1,,1431248400.0,,8.7,0,-1,-1,0,1,15.3,63.2,1002.1,11.15,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.7961828637826158,-0.6050560696488488,9,20.5,1006.5,-11.8,-4.4,1,0,1,0,0,0,1,0
-1,,572788800.0,,7.8,0,-1,-1,0,1,7.3,66.7,1013.1,0.15,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.811539059007361,0.5842981736283684,12,9.4,1012.8,-1.6,0.3,1,0,1,0,0,0,1,0
-1,,1725429600.0,,10.5,0,-1,-1,0,1,6.6,87.7,1011.9,1.35,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.8958392907349089,-0.4443781781046134,6,16.4,1011.2,-5.9,0.7,1,0,0,1,0,0,1,0
-1,,1146150000.0,,10.0,0,-1,-1,0,1,22.1,62.1,1007.7,5.55,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9106046300942163,-0.4132786077829042,15,13.5,1008.7,-3.5,-1.0,1,0,1,0,0,0,1,0
-1,,1154066400.0,,22.1,0,-1,-1,0,1,9.9,75.4,1000.8,12.45,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.42500033996955394,-0.9051931898913975,6,25.2,1002.3,-3.1,-1.5,1,0,1,0,0,0,1,0
-1,,957290400.0,,17.0,0,-1,-1,0,1,15.1,69.9,1007.3,5.95,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.8631421280499114,-0.5049610547215204,18,9.0,1004.9,8.0,2.4,1,0,1,0,0,0,1,0
-1,,693133200.0,,22.2,0,-1,-1,0,1,17.9,68.3,1013.3,-0.05,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.22192151300416674,0.9750645322571945,9,12.8,1014.8,9.4,-1.5,1,0,1,0,0,0,1,0
-1,,1423018800.0,,8.1,0,-1,-1,0,1,19.0,85.2,1013.5,-0.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.5524353131676196,0.8335557718385699,3,12.9,1018.6,-4.8,-5.1,1,0,0,1,0,0,1,0
-1,,584031600.0,,9.8,0,-1,-1,0,1,12.7,82.9,1001.7,11.55,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.04302223300453034,-0.99907411510223,15,23.1,1009.5,-13.3,-7.8,1,0,0,1,0,0,1,0
-1,,1424822400.0,,9.8,0,-1,-1,0,1,10.0,97.0,1015.1,-1.85,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.811539059007361,0.5842981736283684,0,,,,,1,0,0,1,0,0,1,0
-1,,1524852000.0,,5.8,0,-1,-1,0,1,9.8,87.1,1012.9,0.35,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9106046300942163,-0.4132786077829042,18,11.4,1006.0,-5.6,6.9,1,0,0,1,0,0,1,0
-1,,383464800.0,,11.4,0,-1,-1,0,1,6.7,93.1,1013.9,-0.65,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.811539059007361,0.5842981736283684,6,8.3,1011.6,3.1,2.3,1,0,0,1,0,0,1,0
-1,,499759200.0,,17.2,0,-1,-1,0,1,22.1,62.2,1010.2,3.05,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.8587639582758031,0.5123714121284235,6,7.1,1008.9,10.1,1.3,1,0,1,0,0,0,1,0
-1,,405766800.0,,4.4,0,-1,-1,0,1,7.3,72.1,1010.6,2.65,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.780295851070776,0.6254105729852457,9,9.9,1010.0,-5.5,0.6,1,0,1,0,0,0,1,0
-1,,382849200.0,,8.0,0,-1,-1,0,1,9.9,60.0,1017.4,-4.15,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.7354170229639855,0.6776147890466889,3,10.7,1011.6,-2.7,5.8,1,0,1,0,0,0,1,0
-1,,969440400.0,,20.2,0,-1,-1,0,1,15.3,63.1,1006.1,7.15,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.9829265519799822,-0.18399835165767986,9,18.2,1007.3,2.0,-1.2,1,0,1,0,0,0,1,0
-1,,1613660400.0,,10.9,0,-1,-1,0,1,10.4,70.3,1016.0,-2.75,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.7354170229639855,0.6776147890466889,15,14.7,1018.5,-3.8,-2.5,1,0,1,0,0,0,1,0
-1,,867445200.0,,16.8,0,-1,-1,0,1,12.9,92.8,1002.8,10.45,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.09453674981719912,-0.9955213724144752,21,21.0,1006.6,-4.2,-3.8,1,0,0,1,0,0,1,0
-1,,1158742800.0,,10.9,0,-1,-1,0,1,12.9,82.6,1007.9,5.35,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.9796136916454901,-0.20089055513063528,9,10.8,1004.7,0.1,3.2,1,0,0,1,0,0,1,0
