storm_id_code,storm_name_code,dt_snap_unix,image_filename_code,wind_kt_canonical,has_wind_label,imd_grade_ordinal,severity_tier_ordinal,wind_label_source_IMD,wind_label_source_none,lat,lon,imd_pressure_hpa,imd_pressure_drop,oci,oci_diameter,date_suspect,core_to_shield_area_ratio,dense_core_circularity_0to1,symmetry_score_0to1,cloud_cover_pct_of_valid_frame,eye_confidence_0to2,eye_to_core_diameter_ratio,storm_touches_frame_edge,pct_storm_boundary_at_frame_edge_or_nodata,aux_sst_warm_pct,aux_sst_cool_pct,aux_rainfall_heavy_pct,aux_rainfall_moderate_pct,has_image,image_to_observation_gap_hours,storm_age_hours,month_sin,month_cos,doy_sin,doy_cos,dt_snap_hour,wind_kt_lag1,pressure_lag1,wind_tendency_3h,pressure_tendency_3h,oci_diameter_missing,pressure_missing,basin_ARB,basin_BOB,basin_LAND,pipeline_grayscale,pipeline_no_image,pipeline_visible
389.0,79.0,1686733200.0,,80.0,1,4.0,1.0,1,0,21.9,66.5,966.0,32.0,,,0.0,,,,,,,,,,,,,0,,201.0,1.2246467991473532e-16,-1.0,0.2985688173637202,-0.9543881083175908,9,80.0,966.0,0.0,0.0,1,0,1,0,0,0,1,0
389.0,79.0,1686744000.0,,75.0,1,4.0,1.0,1,0,22.0,66.7,970.0,28.0,,,0.0,,,,,,,,,,,,,0,,204.0,1.2246467991473532e-16,-1.0,0.2985688173637202,-0.9543881083175908,12,80.0,966.0,-5.0,4.0,1,0,1,0,0,0,1,0
389.0,79.0,1686754800.0,,70.0,1,4.0,1.0,1,0,22.1,66.8,974.0,24.0,,,0.0,,,,,,,,,,,,,0,,207.0,1.2246467991473532e-16,-1.0,0.2985688173637202,-0.9543881083175908,15,75.0,970.0,-5.0,4.0,1,0,1,0,0,0,1,0
389.0,79.0,1686765600.0,,70.0,1,4.0,1.0,1,0,22.2,66.9,974.0,24.0,,,0.0,,,,,,,,,,,,,0,,210.0,1.2246467991473532e-16,-1.0,0.2985688173637202,-0.9543881083175908,18,70.0,974.0,0.0,0.0,1,0,1,0,0,0,1,0
389.0,79.0,1686776400.0,,70.0,1,4.0,1.0,1,0,22.3,66.9,974.0,24.0,,,0.0,,,,,,,,,,,,,0,,213.0,1.2246467991473532e-16,-1.0,0.2985688173637202,-0.9543881083175908,21,70.0,974.0,0.0,0.0,1,0,1,0,0,0,1,0
389.0,79.0,1686787200.0,,70.0,1,4.0,1.0,1,0,22.4,67.0,974.0,24.0,,,0.0,,,,,,,,,,,,,0,,216.0,1.2246467991473532e-16,-1.0,0.2821076626819194,-0.9593827529490743,0,70.0,974.0,0.0,0.0,1,0,1,0,0,0,1,0
389.0,79.0,1686798000.0,,70.0,1,4.0,1.0,1,0,22.6,67.1,974.0,24.0,,,0.0,,,,,,,,,,,,,0,,219.0,1.2246467991473532e-16,-1.0,0.2821076626819194,-0.9593827529490743,3,70.0,974.0,0.0,0.0,1,0,1,0,0,0,1,0
389.0,79.0,1686808800.0,,65.0,1,4.0,1.0,1,0,22.7,67.3,976.0,21.0,,,0.0,,,,,,,,,,,,,0,,222.0,1.2246467991473532e-16,-1.0,0.2821076626819194,-0.9593827529490743,6,70.0,974.0,-5.0,2.0,1,0,1,0,0,0,1,0
389.0,79.0,1686819600.0,,65.0,1,4.0,1.0,1,0,22.8,67.6,976.0,21.0,,,0.0,,,,,,,,,,,,,0,,225.0,1.2246467991473532e-16,-1.0,0.2821076626819194,-0.9593827529490743,9,65.0,976.0,0.0,0.0,1,0,1,0,0,0,1,0
389.0,79.0,1686830400.0,,65.0,1,4.0,1.0,1,0,22.9,68.0,976.0,21.0,,,0.0,,,,,,,,,,,,,0,,228.0,1.2246467991473532e-16,-1.0,0.2821076626819194,-0.9593827529490743,12,65.0,976.0,0.0,0.0,1,0,1,0,0,0,1,0
389.0,79.0,1686841200.0,,65.0,1,4.0,1.0,1,0,23.1,68.3,976.0,21.0,,,0.0,,,,,,,,,,,,,0,,231.0,1.2246467991473532e-16,-1.0,0.2821076626819194,-0.9593827529490743,15,65.0,976.0,0.0,0.0,1,0,1,0,0,0,1,0
389.0,79.0,1686852000.0,,60.0,1,3.0,1.0,1,0,23.3,68.6,980.0,18.0,,,0.0,,,,,,,,,,,,,0,,234.0,1.2246467991473532e-16,-1.0,0.2821076626819194,-0.9593827529490743,18,65.0,976.0,-5.0,4.0,1,0,1,0,0,0,1,0
389.0,79.0,1686862800.0,,50.0,1,3.0,1.0,1,0,23.4,68.9,982.0,12.0,,,0.0,,,,,,,,,,,,,0,,237.0,1.2246467991473532e-16,-1.0,0.2821076626819194,-0.9593827529490743,21,60.0,980.0,-10.0,2.0,1,0,1,0,0,0,1,0
389.0,79.0,1686873600.0,,50.0,1,3.0,1.0,1,0,23.4,69.2,978.0,12.0,,,0.0,,,,,,,,,,,,,0,,240.0,1.2246467991473532e-16,-1.0,0.26556302780405594,-0.9640935007889755,0,50.0,982.0,0.0,-4.0,1,0,1,0,0,0,1,0
389.0,79.0,1686884400.0,,45.0,1,2.0,0.0,1,0,23.5,69.5,978.0,10.0,,,0.0,,,,,,,,,,,,,0,,243.0,1.2246467991473532e-16,-1.0,0.26556302780405594,-0.9640935007889755,3,50.0,978.0,-5.0,0.0,1,0,1,0,0,0,1,0
389.0,79.0,1686895200.0,,40.0,1,2.0,0.0,1,0,23.7,69.8,980.0,8.0,,,0.0,,,,,,,,,,,,,0,,246.0,1.2246467991473532e-16,-1.0,0.26556302780405594,-0.9640935007889755,6,45.0,978.0,-5.0,2.0,1,0,1,0,0,0,1,0
389.0,79.0,1686906000.0,,40.0,1,2.0,0.0,1,0,23.9,70.0,984.0,8.0,,,0.0,,,,,,,,,,,,,0,,249.0,1.2246467991473532e-16,-1.0,0.26556302780405594,-0.9640935007889755,9,40.0,980.0,0.0,4.0,1,0,1,0,0,0,1,0
389.0,79.0,1686916800.0,,35.0,1,2.0,0.0,1,0,24.2,70.3,986.0,7.0,,,0.0,,,,,,,,,,,,,0,,252.0,1.2246467991473532e-16,-1.0,0.26556302780405594,-0.9640935007889755,12,40.0,984.0,-5.0,2.0,1,0,1,0,0,0,1,0
389.0,79.0,1686927600.0,,35.0,1,2.0,0.0,1,0,24.5,70.7,987.0,6.0,,,0.0,,,,,,,,,,,,,0,,255.0,1.2246467991473532e-16,-1.0,0.26556302780405594,-0.9640935007889755,15,35.0,986.0,0.0,1.0,1,0,1,0,0,0,1,0
389.0,79.0,1686938400.0,,30.0,1,1.0,0.0,1,0,24.6,70.9,988.0,4.0,,,0.0,,,,,,,,,,,,,0,,258.0,1.2246467991473532e-16,-1.0,0.26556302780405594,-0.9640935007889755,18,35.0,987.0,-5.0,1.0,1,0,1,0,0,0,1,0
389.0,79.0,1686960000.0,,30.0,1,1.0,0.0,1,0,24.7,71.2,988.0,4.0,,,0.0,,,,,,,,,,,,,0,,264.0,1.2246467991473532e-16,-1.0,0.24893980855376657,-0.9685189578512204,0,30.0,988.0,0.0,0.0,1,0,1,0,0,0,1,0
389.0,79.0,1686970800.0,,30.0,1,1.0,0.0,1,0,25.0,71.5,988.0,4.0,,,0.0,,,,,,,,,,,,,0,,267.0,1.2246467991473532e-16,-1.0,0.24893980855376657,-0.9685189578512204,3,30.0,988.0,0.0,0.0,1,0,1,0,0,0,1,0
389.0,79.0,1686981600.0,,30.0,1,1.0,0.0,1,0,25.3,71.9,989.0,4.0,,,0.0,,,,,,,,,,,,,0,,270.0,1.2246467991473532e-16,-1.0,0.24893980855376657,-0.9685189578512204,6,30.0,988.0,0.0,1.0,1,0,1,0,0,0,1,0
389.0,79.0,1687003200.0,,25.0,1,0.0,0.0,1,0,25.6,72.5,990.0,3.0,,,0.0,,,,,,,,,,,,,0,,276.0,1.2246467991473532e-16,-1.0,0.24893980855376657,-0.9685189578512204,12,30.0,989.0,-5.0,1.0,1,0,1,0,0,0,1,0
389.0,79.0,1687024800.0,,25.0,1,0.0,0.0,1,0,25.8,72.8,991.0,3.0,,,0.0,,,,,,,,,,,,,0,,282.0,1.2246467991473532e-16,-1.0,0.24893980855376657,-0.9685189578512204,18,25.0,990.0,0.0,1.0,1,0,1,0,0,0,1,0
389.0,79.0,1687046400.0,,25.0,1,0.0,0.0,1,0,26.0,73.3,991.0,3.0,,,0.0,,,,,,,,,,,,,0,,288.0,1.2246467991473532e-16,-1.0,0.23224292400907015,-0.9726578145718654,0,25.0,991.0,0.0,0.0,1,0,1,0,0,0,1,0
389.0,79.0,1687057200.0,,25.0,1,0.0,0.0,1,0,26.2,73.8,992.0,3.0,,,0.0,,,,,,,,,,,,,0,,291.0,1.2246467991473532e-16,-1.0,0.23224292400907015,-0.9726578145718654,3,25.0,991.0,0.0,1.0,1,0,1,0,0,0,1,0
389.0,79.0,1687068000.0,,25.0,1,0.0,0.0,1,0,26.3,74.0,994.0,3.0,,,0.0,,,,,,,,,,,,,0,,294.0,1.2246467991473532e-16,-1.0,0.23224292400907015,-0.9726578145718654,6,25.0,992.0,0.0,2.0,1,0,1,0,0,0,1,0
389.0,79.0,1687089600.0,,20.0,1,0.0,0.0,1,0,26.3,74.7,995.0,3.0,,,0.0,,,,,,,,,,,,,0,,300.0,1.2246467991473532e-16,-1.0,0.23224292400907015,-0.9726578145718654,12,25.0,994.0,-5.0,1.0,1,0,1,0,0,0,1,0
389.0,79.0,1687111200.0,,20.0,1,0.0,0.0,1,0,26.3,75.2,995.0,3.0,,,0.0,,,,,,,,,,,,,0,,306.0,1.2246467991473532e-16,-1.0,0.23224292400907015,-0.9726578145718654,18,20.0,995.0,0.0,0.0,1,0,1,0,0,0,1,0
389.0,79.0,1687132800.0,,20.0,1,0.0,0.0,1,0,26.3,76.0,995.0,3.0,,,0.0,,,,,,,,,,,,,0,,312.0,1.2246467991473532e-16,-1.0,0.21547731504673012,-0.976508846196619,0,20.0,995.0,0.0,0.0,1,0,1,0,0,0,1,0
390.0,,1690848000.0,,25.0,1,0.0,0.0,1,0,20.5,91.5,992.0,4.0,,,0.0,,,,,,,,,,,,,0,,0.0,-0.8660254037844384,-0.5000000000000004,-0.4990686026885319,-0.8665624788845385,0,,,,,1,0,0,1,0,0,1,0
390.0,,1690858800.0,,30.0,1,1.0,0.0,1,0,21.2,91.2,990.0,6.0,,,0.0,,,,,,,,,,,,,0,,3.0,-0.8660254037844384,-0.5000000000000004,-0.4990686026885319,-0.8665624788845385,3,25.0,992.0,5.0,-2.0,1,0,0,1,0,0,1,0
390.0,,1690869600.0,,30.0,1,1.0,0.0,1,0,21.6,90.7,990.0,6.0,,,0.0,,,,,,,,,,,,,0,,6.0,-0.8660254037844384,-0.5000000000000004,-0.4990686026885319,-0.8665624788845385,6,30.0,990.0,0.0,0.0,1,0,0,1,0,0,1,0
390.0,,1690891200.0,,30.0,1,1.0,0.0,1,0,22.5,89.5,988.0,6.0,,,0.0,,,,,,,,,,,,,0,,12.0,-0.8660254037844384,-0.5000000000000004,-0.4990686026885319,-0.8665624788845385,12,30.0,990.0,0.0,-2.0,1,0,0,1,0,0,1,0
390.0,,1690912800.0,,30.0,1,1.0,0.0,1,0,22.8,89.0,988.0,6.0,,,0.0,,,,,,,,,,,,,0,,18.0,-0.8660254037844384,-0.5000000000000004,-0.4990686026885319,-0.8665624788845385,18,30.0,988.0,0.0,0.0,1,0,0,1,0,0,1,0
390.0,,1690934400.0,,30.0,1,1.0,0.0,1,0,23.1,87.4,988.0,6.0,,,0.0,,,,,,,,,,,,,0,,24.0,-0.8660254037844384,-0.5000000000000004,-0.5139010013093103,-0.8578494977869301,0,30.0,988.0,0.0,0.0,1,0,0,1,0,0,1,0
390.0,,1690945200.0,,30.0,1,1.0,0.0,1,0,23.2,87.1,989.0,5.0,,,0.0,,,,,,,,,,,,,0,,27.0,-0.8660254037844384,-0.5000000000000004,-0.5139010013093103,-0.8578494977869301,3,30.0,988.0,0.0,1.0,1,0,0,1,0,0,1,0
390.0,,1690956000.0,,30.0,1,1.0,0.0,1,0,23.3,86.3,989.0,5.0,,,0.0,,,,,,,,,,,,,0,,30.0,-0.8660254037844384,-0.5000000000000004,-0.5139010013093103,-0.8578494977869301,6,30.0,989.0,0.0,0.0,1,0,0,1,0,0,1,0
390.0,,1690977600.0,,25.0,1,0.0,0.0,1,0,23.3,85.1,990.0,4.0,,,0.0,,,,,,,,,,,,,0,,36.0,-0.8660254037844384,-0.5000000000000004,-0.5139010013093103,-0.8578494977869301,12,30.0,989.0,-5.0,1.0,1,0,0,1,0,0,1,0
390.0,,1690999200.0,,25.0,1,0.0,0.0,1,0,23.3,84.1,990.0,4.0,,,0.0,,,,,,,,,,,,,0,,42.0,-0.8660254037844384,-0.5000000000000004,-0.5139010013093103,-0.8578494977869301,18,25.0,990.0,0.0,0.0,1,0,0,1,0,0,1,0
390.0,,1691020800.0,,25.0,1,0.0,0.0,1,0,23.4,83.4,990.0,4.0,,,0.0,,,,,,,,,,,,,0,,48.0,-0.8660254037844384,-0.5000000000000004,-0.5285813283559292,-0.8488826652214553,0,25.0,990.0,0.0,0.0,1,0,0,1,0,0,1,0
390.0,,1691031600.0,,25.0,1,0.0,0.0,1,0,23.5,83.1,992.0,4.0,,,0.0,,,,,,,,,,,,,0,,51.0,-0.8660254037844384,-0.5000000000000004,-0.5285813283559292,-0.8488826652214553,3,25.0,990.0,0.0,2.0,1,0,0,1,0,0,1,0
390.0,,1691042400.0,,20.0,1,0.0,0.0,1,0,23.5,83.1,993.0,3.0,,,0.0,,,,,,,,,,,,,0,,54.0,-0.8660254037844384,-0.5000000000000004,-0.5285813283559292,-0.8488826652214553,6,25.0,992.0,-5.0,1.0,1,0,0,1,0,0,1,0
391.0,,1696042800.0,,25.0,1,0.0,0.0,1,0,15.9,72.8,1002.0,4.0,,,0.0,,,,,,,,,,,,,0,,0.0,-1.0,-1.8369701987210297e-16,-0.9998699583618592,-0.016126573270657762,3,,,,,1,0,1,0,0,0,1,0
391.0,,1696053600.0,,25.0,1,0.0,0.0,1,0,16.4,73.1,1002.0,4.0,,,0.0,,,,,,,,,,,,,0,,3.0,-1.0,-1.8369701987210297e-16,-0.9998699583618592,-0.016126573270657762,6,25.0,1002.0,0.0,0.0,1,0,1,0,0,0,1,0
391.0,,1696075200.0,,25.0,1,0.0,0.0,1,0,16.6,73.2,1002.0,4.0,,,0.0,,,,,,,,,,,,,0,,9.0,-1.0,-1.8369701987210297e-16,-0.9998699583618592,-0.016126573270657762,12,25.0,1002.0,0.0,0.0,1,0,1,0,0,0,1,0
391.0,,1696096800.0,,25.0,1,0.0,0.0,1,0,16.8,73.5,1002.0,4.0,,,0.0,,,,,,,,,,,,,0,,15.0,-1.0,-1.8369701987210297e-16,-0.9998699583618592,-0.016126573270657762,18,25.0,1002.0,0.0,0.0,1,0,1,0,0,0,1,0
391.0,,1696118400.0,,25.0,1,0.0,0.0,1,0,17.0,74.0,1003.0,3.0,,,0.0,,,,,,,,,,,,,0,,21.0,-0.8660254037844386,0.5000000000000001,-0.9999994220246925,0.001075151282798226,0,25.0,1002.0,0.0,1.0,1,0,1,0,0,0,1,0
392.0,80.0,1697770800.0,16.0,25.0,1,0.0,0.0,1,0,9.3,61.7,1004.0,4.0,,,0.0,0.8587,0.273,0.642,55.07,1.0,,1.0,0.0,,,,,1,3.0,0.0,-0.8660254037844386,0.5000000000000001,-0.9467139181463862,0.3220757010206104,3,,,,,1,0,1,0,0,0,0,1
392.0,80.0,1697781600.0,,25.0,1,0.0,0.0,1,0,9.3,61.5,1004.0,4.0,,,0.0,,,,,,,,,,,,,0,,3.0,-0.8660254037844386,0.5000000000000001,-0.9467139181463862,0.3220757010206104,6,25.0,1004.0,0.0,0.0,1,0,1,0,0,0,1,0
392.0,80.0,1697803200.0,,30.0,1,1.0,0.0,1,0,9.4,61.3,1003.0,5.0,,,0.0,,,,,,,,,,,,,0,,9.0,-0.8660254037844386,0.5000000000000001,-0.9467139181463862,0.3220757010206104,12,25.0,1004.0,5.0,-1.0,1,0,1,0,0,0,1,0
392.0,80.0,1697824800.0,,30.0,1,1.0,0.0,1,0,9.5,60.7,1002.0,6.0,,,0.0,,,,,,,,,,,,,0,,15.0,-0.8660254037844386,0.5000000000000001,-0.9467139181463862,0.3220757010206104,18,30.0,1003.0,0.0,-1.0,1,0,1,0,0,0,1,0
392.0,80.0,1697846400.0,,35.0,1,2.0,0.0,1,0,9.9,59.4,1001.0,7.0,,,0.0,,,,,,,,,,,,,0,,21.0,-0.8660254037844386,0.5000000000000001,-0.9410336347451197,0.3383130181923076,0,30.0,1002.0,5.0,-1.0,1,0,1,0,0,0,1,0
392.0,80.0,1697857200.0,,45.0,1,2.0,0.0,1,0,10.1,58.8,998.0,10.0,,,0.0,,,,,,,,,,,,,0,,24.0,-0.8660254037844386,0.5000000000000001,-0.9410336347451197,0.3383130181923076,3,35.0,1001.0,10.0,-3.0,1,0,1,0,0,0,1,0
392.0,80.0,1697868000.0,,50.0,1,3.0,1.0,1,0,10.3,58.4,996.0,12.0,,,0.0,,,,,,,,,,,,,0,,27.0,-0.8660254037844386,0.5000000000000001,-0.9410336347451197,0.3383130181923076,6,45.0,998.0,5.0,-2.0,1,0,1,0,0,0,1,0
392.0,80.0,1697878800.0,,50.0,1,3.0,1.0,1,0,10.2,57.9,995.0,13.0,,,0.0,,,,,,,,,,,,,0,,30.0,-0.8660254037844386,0.5000000000000001,-0.9410336347451197,0.3383130181923076,9,50.0,996.0,0.0,-1.0,1,0,1,0,0,0,1,0
392.0,80.0,1697889600.0,,55.0,1,3.0,1.0,1,0,10.6,57.4,992.0,16.0,,,0.0,,,,,,,,,,,,,0,,33.0,-0.8660254037844386,0.5000000000000001,-0.9410336347451197,0.3383130181923076,12,50.0,995.0,5.0,-3.0,1,0,1,0,0,0,1,0
392.0,80.0,1697900400.0,,65.0,1,4.0,1.0,1,0,11.1,57.0,988.0,20.0,,,0.0,,,,,,,,,,,,,0,,36.0,-0.8660254037844386,0.5000000000000001,-0.9410336347451197,0.3383130181923076,15,55.0,992.0,10.0,-4.0,1,0,1,0,0,0,1,0
392.0,80.0,1697911200.0,,75.0,1,4.0,1.0,1,0,11.3,56.6,980.0,28.0,,,0.0,,,,,,,,,,,,,0,,39.0,-0.8660254037844386,0.5000000000000001,-0.9410336347451197,0.3383130181923076,18,65.0,988.0,10.0,-8.0,1,0,1,0,0,0,1,0
392.0,80.0,1697922000.0,,80.0,1,4.0,1.0,1,0,11.7,56.1,976.0,32.0,,,0.0,,,,,,,,,,,,,0,,42.0,-0.8660254037844386,0.5000000000000001,-0.9410336347451197,0.3383130181923076,21,75.0,980.0,5.0,-4.0,1,0,1,0,0,0,1,0
392.0,80.0,1697932800.0,,85.0,1,4.0,1.0,1,0,12.0,56.0,972.0,36.0,,,0.0,,,,,,,,,,,,,0,,45.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,0,80.0,976.0,5.0,-4.0,1,0,1,0,0,0,1,0
392.0,80.0,1697943600.0,,95.0,1,5.0,2.0,1,0,12.3,55.4,964.0,44.0,,,0.0,,,,,,,,,,,,,0,,48.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,3,85.0,972.0,10.0,-8.0,1,0,1,0,0,0,1,0
392.0,80.0,1697954400.0,,95.0,1,5.0,2.0,1,0,12.6,55.1,964.0,44.0,,,0.0,,,,,,,,,,,,,0,,51.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,6,95.0,964.0,0.0,0.0,1,0,1,0,0,0,1,0
392.0,80.0,1697965200.0,,95.0,1,5.0,2.0,1,0,12.9,54.7,964.0,44.0,,,0.0,,,,,,,,,,,,,0,,54.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,9,95.0,964.0,0.0,0.0,1,0,1,0,0,0,1,0
392.0,80.0,1697976000.0,,95.0,1,5.0,2.0,1,0,13.3,54.4,964.0,44.0,,,0.0,,,,,,,,,,,,,0,,57.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,12,95.0,964.0,0.0,0.0,1,0,1,0,0,0,1,0
392.0,80.0,1697986800.0,,95.0,1,5.0,2.0,1,0,13.6,54.1,964.0,44.0,,,0.0,,,,,,,,,,,,,0,,60.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,15,95.0,964.0,0.0,0.0,1,0,1,0,0,0,1,0
392.0,80.0,1697997600.0,,95.0,1,5.0,2.0,1,0,13.8,53.9,964.0,44.0,,,0.0,,,,,,,,,,,,,0,,63.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,18,95.0,964.0,0.0,0.0,1,0,1,0,0,0,1,0
392.0,80.0,1698008400.0,,95.0,1,5.0,2.0,1,0,14.1,53.6,966.0,42.0,,,0.0,,,,,,,,,,,,,0,,66.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,21,95.0,964.0,0.0,2.0,1,0,1,0,0,0,1,0
392.0,80.0,1698019200.0,,90.0,1,5.0,2.0,1,0,14.4,53.5,968.0,40.0,,,0.0,,,,,,,,,,,,,0,,69.0,-0.8660254037844386,0.5000000000000001,-0.9288394302558068,0.3704825404820963,0,95.0,966.0,-5.0,2.0,1,0,1,0,0,0,1,0
392.0,80.0,1698030000.0,,85.0,1,4.0,1.0,1,0,14.7,53.2,972.0,36.0,,,0.0,,,,,,,,,,,,,0,,72.0,-0.8660254037844386,0.5000000000000001,-0.9288394302558068,0.3704825404820963,3,90.0,968.0,-5.0,4.0,1,0,1,0,0,0,1,0
392.0,80.0,1698040800.0,,80.0,1,4.0,1.0,1,0,15.0,52.9,976.0,32.0,,,0.0,,,,,,,,,,,,,0,,75.0,-0.8660254037844386,0.5000000000000001,-0.9288394302558068,0.3704825404820963,6,85.0,972.0,-5.0,4.0,1,0,1,0,0,0,1,0
392.0,80.0,1698051600.0,17.0,80.0,1,4.0,1.0,1,0,15.1,52.8,978.0,30.0,,,0.0,0.8485,0.132,0.614,30.1,1.0,,1.0,0.0,,,,,1,1.0,78.0,-0.8660254037844386,0.5000000000000001,-0.9288394302558068,0.3704825404820963,9,80.0,976.0,0.0,2.0,1,0,1,0,0,0,0,1
392.0,80.0,1698062400.0,,75.0,1,4.0,1.0,1,0,15.4,52.7,981.0,27.0,,,0.0,,,,,,,,,,,,,0,,81.0,-0.8660254037844386,0.5000000000000001,-0.9288394302558068,0.3704825404820963,12,80.0,978.0,-5.0,3.0,1,0,1,0,0,0,1,0
392.0,80.0,1698073200.0,,70.0,1,4.0,1.0,1,0,15.6,52.5,984.0,24.0,,,0.0,,,,,,,,,,,,,0,,84.0,-0.8660254037844386,0.5000000000000001,-0.9288394302558068,0.3704825404820963,15,75.0,981.0,-5.0,3.0,1,0,1,0,0,0,1,0
392.0,80.0,1698084000.0,,70.0,1,4.0,1.0,1,0,15.8,52.3,986.0,22.0,,,0.0,,,,,,,,,,,,,0,,87.0,-0.8660254037844386,0.5000000000000001,-0.9288394302558068,0.3704825404820963,18,70.0,984.0,0.0,2.0,1,0,1,0,0,0,1,0
392.0,80.0,1698094800.0,,65.0,1,4.0,1.0,1,0,15.9,52.2,988.0,20.0,,,0.0,,,,,,,,,,,,,0,,90.0,-0.8660254037844386,0.5000000000000001,-0.9288394302558068,0.3704825404820963,21,70.0,986.0,-5.0,2.0,1,0,1,0,0,0,1,0
392.0,80.0,1698105600.0,,60.0,1,3.0,1.0,1,0,15.9,52.1,990.0,18.0,,,0.0,,,,,,,,,,,,,0,,93.0,-0.8660254037844386,0.5000000000000001,-0.9223291176290545,0.3864052261209853,0,65.0,988.0,-5.0,2.0,1,0,1,0,0,0,1,0
392.0,80.0,1698116400.0,,50.0,1,3.0,1.0,1,0,16.0,51.8,996.0,12.0,,,0.0,,,,,,,,,,,,,0,,96.0,-0.8660254037844386,0.5000000000000001,-0.9223291176290545,0.3864052261209853,3,60.0,990.0,-10.0,6.0,1,0,1,0,0,0,1,0
392.0,80.0,1698127200.0,,40.0,1,2.0,0.0,1,0,16.1,51.5,1000.0,8.0,,,0.0,,,,,,,,,,,,,0,,99.0,-0.8660254037844386,0.5000000000000001,-0.9223291176290545,0.3864052261209853,6,50.0,996.0,-10.0,4.0,1,0,1,0,0,0,1,0
392.0,80.0,1698138000.0,,30.0,1,1.0,0.0,1,0,16.1,51.3,1002.0,6.0,,,0.0,,,,,,,,,,,,,0,,102.0,-0.8660254037844386,0.5000000000000001,-0.9223291176290545,0.3864052261209853,9,40.0,1000.0,-10.0,2.0,1,0,1,0,0,0,1,0
392.0,80.0,1698148800.0,,25.0,1,0.0,0.0,1,0,16.2,51.0,1004.0,4.0,,,0.0,,,,,,,,,,,,,0,,105.0,-0.8660254037844386,0.5000000000000001,-0.9223291176290545,0.3864052261209853,12,30.0,1002.0,-5.0,2.0,1,0,1,0,0,0,1,0
393.0,81.0,1697911200.0,,25.0,1,0.0,0.0,1,0,14.7,86.4,1003.0,3.0,,,0.0,,,,,,,,,,,,,0,,0.0,-0.8660254037844386,0.5000000000000001,-0.9410336347451197,0.3383130181923076,18,,,,,1,0,0,1,0,0,1,0
393.0,81.0,1697922000.0,,25.0,1,0.0,0.0,1,0,14.8,86.3,1003.0,3.0,,,0.0,,,,,,,,,,,,,0,,3.0,-0.8660254037844386,0.5000000000000001,-0.9410336347451197,0.3383130181923076,21,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
393.0,81.0,1697932800.0,,25.0,1,0.0,0.0,1,0,14.9,86.3,1003.0,3.0,,,0.0,,,,,,,,,,,,,0,,6.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,0,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
393.0,81.0,1697943600.0,,25.0,1,0.0,0.0,1,0,15.0,86.2,1003.0,3.0,,,0.0,,,,,,,,,,,,,0,,9.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,3,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
393.0,81.0,1697954400.0,,25.0,1,0.0,0.0,1,0,15.3,86.2,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,12.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,6,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
393.0,81.0,1697965200.0,,25.0,1,0.0,0.0,1,0,15.6,86.2,1002.0,4.0,,,0.0,,,,,,,,,,,,,0,,15.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,9,25.0,1003.0,0.0,-1.0,1,0,0,1,0,0,1,0
393.0,81.0,1697976000.0,,30.0,1,1.0,0.0,1,0,15.8,86.3,1001.0,5.0,,,0.0,,,,,,,,,,,,,0,,18.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,12,25.0,1002.0,5.0,-1.0,1,0,0,1,0,0,1,0
393.0,81.0,1697986800.0,,30.0,1,1.0,0.0,1,0,16.4,86.4,1001.0,5.0,,,0.0,,,,,,,,,,,,,0,,21.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,15,30.0,1001.0,0.0,0.0,1,0,0,1,0,0,1,0
393.0,81.0,1697997600.0,,30.0,1,1.0,0.0,1,0,16.4,86.5,1001.0,5.0,,,0.0,,,,,,,,,,,,,0,,24.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,18,30.0,1001.0,0.0,0.0,1,0,0,1,0,0,1,0
393.0,81.0,1698008400.0,,30.0,1,1.0,0.0,1,0,16.4,86.6,1001.0,5.0,,,0.0,,,,,,,,,,,,,0,,27.0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,21,30.0,1001.0,0.0,0.0,1,0,0,1,0,0,1,0
